ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2006,271,4/1/2006,1556,59.2,-62.96,R/V,LG,PIN,GPCD
2006,272,4/1/2006,1556,59.15,-63,R/V,LG,DD,GPCD
2006,273,4/1/2006,1556,59.26,-62.94,R/V,MED,BLK,GPCD
2006,274,4/1/2006,1556,59.45,-62.95,R/V,LG,PIN,GPCD
2006,275,4/1/2006,1557,59.45,-63.05,R/V,MED,BLK,GPCD
2006,276,4/1/2006,1557,59.37,-63.03,R/V,LG,BLK,GPCD
2006,277,4/1/2006,1557,59.36,-63.01,R/V,LG,WDG,GPCD
2006,278,4/1/2006,1557,59.43,-62.85,R/V,LG,PIN,GPCD
2006,279,4/1/2006,1557,59.42,-62.69,R/V,MED,BLK,GPCD
2006,280,4/1/2006,1557,59.54,-62.72,R/V,LG,PIN,GPCD
2006,281,4/1/2006,1557,59.28,-63,R/V,MED,WDG,GPCD
2006,282,4/1/2006,1557,59.29,-62.91,R/V,LG,BLK,GPCD
2006,283,4/1/2006,1557,59.32,-62.93,R/V,MED,PIN,GPCD
2006,284,4/1/2006,1558,59.53,-62.92,R/V,MED,BLK,GPCD
2006,285,4/1/2006,1558,59.15,-63.22,R/V,LG,DD,GPCD
2006,286,4/1/2006,1559,59.27,-63.04,R/V,LG,PIN,GPCD
2006,287,4/1/2006,1851,59,-62.38,R/V,GR,DD,GPCD
2006,288,4/1/2006,1906,58.5,-61.88,R/V,SM,BLK,GPCD
2006,289,4/1/2006,1908,58.4,-61.92,R/V,SM,DD,GPCD
2006,290,4/1/2006,1909,58.38,-61.73,R/V,LG,DD,GPCD
2006,291,4/1/2006,1917,58.1,-61.57,R/V,SM,DD,GPCD
2006,292,4/1/2006,1918,57.89,-61.39,R/V,SM,TAB,GPCD
2006,293,4/1/2006,1918,57.85,-61.32,R/V,MED,PIN,GPCD
2006,294,4/1/2006,1918,57.82,-61.5,R/V,MED,DD,GPCD
2006,295,4/1/2006,1931,57.56,-60.93,R/V,LG,DD,GPCD
2006,296,4/1/2006,1931,57.5,-61.16,R/V,LG,BLK,GPCD
2006,297,4/1/2006,1933,57.49,-61.04,R/V,SM,DD,GPCD
2006,298,4/1/2006,1937,57.35,-61.01,R/V,SM,DD,GPCD
2006,299,4/1/2006,1943,57.2,-60.82,R/V,LG,WDG,GPCD
2006,299,4/28/2006,1857,55.14,-54.69,R/V,MED,DD,GPCD
2006,300,4/1/2006,1946,57.07,-60.92,R/V,LG,WDG,GPCD
2006,301,4/1/2006,1949,56.94,-60.91,R/V,MED,DD,GPCD
2006,302,4/1/2006,1949,56.91,-60.85,R/V,LG,BLK,GPCD
2006,303,4/1/2006,1949,56.91,-60.81,R/V,MED,DOM,GPCD
2006,304,4/1/2006,1949,56.92,-60.77,R/V,LG,DD,GPCD
2006,305,4/1/2006,1951,56.85,-60.68,R/V,MED,DD,GPCD
2006,306,4/1/2006,1951,56.86,-60.64,R/V,MED,BLK,GPCD
2006,307,4/1/2006,1951,56.88,-60.74,R/V,SM,TAB,GPCD
2006,308,4/1/2006,1955,56.78,-60.56,R/V,LG,BLK,GPCD
2006,309,4/1/2006,1955,56.84,-60.44,R/V,LG,DD,GPCD
2006,310,4/1/2006,1956,56.78,-60.44,R/V,MED,TAB,GPCD
2006,311,4/1/2006,1956,56.77,-60.45,R/V,LG,DD,GPCD
2006,312,4/1/2006,1957,56.8,-60.48,R/V,LG,DD,GPCD
2006,313,4/1/2006,2004,56.55,-60.32,R/V,MED,TAB,GPCD
2006,314,4/1/2006,2005,56.45,-60.12,R/V,LG,WDG,GPCD
2006,315,4/1/2006,2005,56.4,-60.04,R/V,LG,TAB,GPCD
2006,316,4/1/2006,2005,56.4,-60.03,R/V,SM,TAB,GPCD
2006,317,4/1/2006,2005,56.42,-60.01,R/V,LG,TAB,GPCD
2006,318,4/1/2006,2005,56.32,-60.05,R/V,LG,PIN,GPCD
2006,319,4/1/2006,2005,56.35,-60.02,R/V,MED,DD,GPCD
2006,320,4/1/2006,2005,56.29,-59.83,R/V,MED,WDG,GPCD
2006,321,4/1/2006,2005,56.3,-59.92,R/V,LG,PIN,GPCD
2006,322,4/1/2006,2005,56.32,-59.86,R/V,MED,TAB,GPCD
2006,323,4/1/2006,2006,56.25,-59.85,R/V,MED,WDG,GPCD
2006,324,4/1/2006,2006,56.47,-60.24,R/V,SM,BLK,GPCD
2006,325,4/1/2006,2010,56.39,-60.06,R/V,MED,DOM,GPCD
2006,326,4/1/2006,2013,56.28,-59.94,R/V,MED,PIN,GPCD
2006,327,4/1/2006,2016,56.21,-59.83,R/V,SM,TAB,GPCD
2006,328,4/1/2006,2016,56.07,-59.76,R/V,MED,TAB,GPCD
2006,329,4/1/2006,2016,56.03,-59.76,R/V,MED,TAB,GPCD
2006,330,4/1/2006,2016,56.02,-59.74,R/V,MED,DOM,GPCD
2006,331,4/1/2006,2016,55.97,-59.69,R/V,MED,TAB,GPCD
2006,332,4/1/2006,2017,55.93,-59.78,R/V,LG,DD,GPCD
2006,333,4/1/2006,2017,55.98,-59.6,R/V,MED,DD,GPCD
2006,334,4/1/2006,2017,55.93,-59.64,R/V,MED,DOM,GPCD
2006,335,4/1/2006,2017,55.94,-59.65,R/V,MED,DD,GPCD
2006,336,4/1/2006,2019,56.08,-59.86,R/V,MED,TAB,GPCD
2006,337,4/1/2006,1540,59.32,-62.62,R/V,RAD,RAD,GPCD
2006,338,4/1/2006,1540,59.43,-62.94,R/V,RAD,RAD,GPCD
2006,339,4/1/2006,1540,59.49,-63.01,R/V,RAD,RAD,GPCD
2006,340,4/1/2006,1540,59.5,-62.98,R/V,RAD,RAD,GPCD
2006,341,4/1/2006,1540,59.55,-62.98,R/V,RAD,RAD,GPCD
2006,342,4/1/2006,1540,59.4,-62.95,R/V,RAD,RAD,GPCD
2006,343,4/1/2006,1540,59.34,-62.94,R/V,RAD,RAD,GPCD
2006,344,4/1/2006,1540,59.45,-63.01,R/V,RAD,RAD,GPCD
2006,345,4/1/2006,1540,59.41,-63.22,R/V,RAD,RAD,GPCD
2006,346,4/1/2006,1540,59.39,-62.94,R/V,RAD,RAD,GPCD
2006,347,4/1/2006,1540,59.41,-62.95,R/V,RAD,RAD,GPCD
2006,348,4/1/2006,1540,59.54,-62.99,R/V,RAD,RAD,GPCD
2006,349,4/1/2006,1540,59.42,-62.77,R/V,RAD,RAD,GPCD
2006,350,4/1/2006,1540,59.51,-63.25,R/V,RAD,RAD,GPCD
2006,351,4/1/2006,1540,59.47,-62.81,R/V,RAD,RAD,GPCD
2006,352,4/1/2006,1540,59.39,-62.95,R/V,RAD,RAD,GPCD
2006,353,4/1/2006,1540,59.41,-62.97,R/V,RAD,RAD,GPCD
2006,354,4/1/2006,1540,59.54,-63.04,R/V,RAD,RAD,GPCD
2006,355,4/1/2006,1540,59.45,-63.07,R/V,RAD,RAD,GPCD
2006,356,4/1/2006,1540,59.23,-63.11,R/V,RAD,RAD,GPCD
2006,357,4/1/2006,1540,59.37,-62.82,R/V,RAD,RAD,GPCD
2006,358,4/1/2006,1540,59.51,-62.7,R/V,RAD,RAD,GPCD
2006,359,4/1/2006,1540,59.35,-63.31,R/V,RAD,RAD,GPCD
2006,360,4/1/2006,1540,59.41,-62.87,R/V,RAD,RAD,GPCD
2006,361,4/1/2006,1540,59.37,-63.02,R/V,RAD,RAD,GPCD
2006,362,4/1/2006,1540,59.31,-62.89,R/V,RAD,RAD,GPCD
2006,363,4/1/2006,1540,59.25,-62.71,R/V,RAD,RAD,GPCD
2006,364,4/1/2006,1540,59.53,-62.65,R/V,RAD,RAD,GPCD
2006,365,4/1/2006,1540,59.33,-63.25,R/V,RAD,RAD,GPCD
2006,366,4/1/2006,1540,59.38,-62.93,R/V,RAD,RAD,GPCD
2006,367,4/1/2006,1929,57.18,-61.14,R/V,RAD,RAD,GPCD
2006,368,4/1/2006,1929,57.15,-61.12,R/V,RAD,RAD,GPCD
2006,369,4/1/2006,1929,57.13,-61.11,R/V,RAD,RAD,GPCD
2006,370,4/1/2006,1929,57.2,-61.11,R/V,RAD,RAD,GPCD
2006,371,4/1/2006,1929,57.16,-61.13,R/V,RAD,RAD,GPCD
2006,372,4/1/2006,1929,57.17,-61.16,R/V,RAD,RAD,GPCD
2006,373,4/1/2006,1929,57.19,-61.13,R/V,RAD,RAD,GPCD
2006,374,4/1/2006,1958,56.8,-60.36,R/V,RAD,RAD,GPCD
2006,375,4/1/2006,1958,56.8,-60.39,R/V,RAD,RAD,GPCD
2006,376,4/1/2006,1958,56.79,-60.4,R/V,RAD,RAD,GPCD
2006,377,4/1/2006,1958,56.8,-60.35,R/V,RAD,RAD,GPCD
2006,378,4/2/2006,1238,55.57,-57.83,RAD,RAD,RAD,GPCD
2006,379,4/2/2006,1245,55.56,-59.21,RAD,RAD,RAD,GPCD
2006,380,4/2/2006,1254,55.65,-58.84,RAD,RAD,RAD,GPCD
2006,381,4/2/2006,1254,55.64,-59.32,RAD,RAD,RAD,GPCD
2006,382,4/2/2006,1307,55.97,-58.14,R/V,MED,DD,GPCD
2006,383,4/2/2006,1308,55.86,-57.69,RAD,RAD,RAD,GPCD
2006,384,4/2/2006,1310,56.3,-57.15,RAD,RAD,RAD,GPCD
2006,385,4/2/2006,1313,55.64,-57.61,RAD,RAD,RAD,GPCD
2006,386,4/2/2006,1313,55.63,-57.43,RAD,RAD,RAD,GPCD
2006,387,4/2/2006,1313,55.6,-57.21,RAD,RAD,RAD,GPCD
2006,388,4/2/2006,1313,55.54,-56.98,RAD,RAD,RAD,GPCD
2006,389,4/2/2006,1322,55.43,-56.95,RAD,RAD,RAD,GPCD
2006,390,4/2/2006,1330,55.28,-56.72,RAD,RAD,RAD,GPCD
2006,391,4/2/2006,1315,55.07,-57.36,RAD,RAD,RAD,GPCD
2006,392,4/2/2006,1314,55.25,-57.32,RAD,RAD,RAD,GPCD
2006,393,4/2/2006,1318,55.15,-55.1,RAD,RAD,RAD,GPCD
2006,394,4/2/2006,1341,54.76,-56.11,RAD,RAD,RAD,GPCD
2006,395,4/2/2006,1342,54.97,-55.84,RAD,RAD,RAD,GPCD
2006,396,4/2/2006,1351,55.05,-55.56,RAD,RAD,RAD,GPCD
2006,397,4/2/2006,1351,54.99,-55.51,RAD,RAD,RAD,GPCD
2006,398,4/2/2006,1416,54.41,-55.75,RAD,RAD,RAD,GPCD
2006,399,4/2/2006,1416,54.35,-55.69,RAD,RAD,RAD,GPCD
2006,400,4/3/2006,2000,50.87,-58.83,VIS,MED,PIN,CGCX
2006,401,4/2/2006,1848,51.25,-56.88,VIS,BB,PIN,CGCX
2006,401,4/6/2006,930,51.02,-57.27,VIS,SM,PIN,CGCX
2006,402,4/7/2006,1420,51.07,-57.18,VIS,BB,PIN,CGCX
2006,403,4/9/2006,2155,51.11,-57.64,VIS,MED,PIN,CGCX
2006,404,4/9/2006,2100,50.95,-57.87,VIS,BB,DOM,CGCX
2006,405,4/9/2006,2050,51.01,-57.87,VIS,BB,DOM,CGCX
2006,406,4/10/2006,1945,50.88,-58.85,VIS,BB,PIN,CGCX
2006,407,4/10/2006,1440,55.28,-56.79,VIS,MED,TAB,1504
2006,408,4/10/2006,1442,55.16,-56.38,R/V,MED,DOM,1504
2006,409,4/10/2006,1443,55.17,-56.98,VIS,MED,DD,1504
2006,410,4/10/2006,1445,55.12,-57.27,VIS,MED,DOM,1504
2006,411,4/10/2006,1441,55.16,-56.37,R/V,MED,DOM,1504
2006,412,4/10/2006,1450,55.12,-57.45,R/V,MED,TAB,1504
2006,413,4/10/2006,1340,55,-53.78,VIS,GR,NTB,1504
2006,414,4/10/2006,1342,55.98,-53.76,VIS,GR,NTB,1504
2006,415,4/10/2006,1429,55.96,-56.28,VIS,GR,NTB,1504
2006,416,4/10/2006,1316,53.33,-54.57,VIS,SM,NTB,1504
2006,417,4/12/2006,1120,51.33,-57.28,VIS,GEN,GEN,CGSB
2006,417,5/3/2006,1507,51.39,-57.33,R/V,SM,DD,GPCD
2006,418,4/16/2006,1025,51.68,-55.71,R/V,SM,PIN,CGCX
2006,419,4/16/2006,1030,51.72,-55.67,VIS,GR,DOM,CGCX
2006,420,4/17/2006,845,51.6,-56.66,R/V,BB,PIN,CGCX
2006,421,4/20/2006,1254,51.98,-55.41,R/V,MED,DD,GPCD
2006,421,5/3/2006,1524,51.61,-55.99,R/V,SM,DD,GPCD
2006,422,4/20/2006,1140,51.82,-56.04,R/V,MED,DD,GPCD
2006,422,5/3/2006,1514,51.58,-56.68,R/V,SM,WDG,GPCD
2006,422,5/9/2006,1605,51.58,-56.62,R/V,GEN,GEN,GPCD
2006,423,4/20/2006,1359,53.69,-54.38,R/V,GR,TAB,GPCD
2006,424,4/22/2006,930,49.59,-54.94,VIS,SM,GEN,TWIL
2006,424,5/3/2006,2127,49.47,-54.88,R/V,MED,WDG,GPCD
2006,424,5/10/2006,2137,49.54,-54.9,SAT-HIGH,SM,GEN,RSA1
2006,424,5/11/2006,945,49.54,-54.9,SAT-HIGH,RAD,RAD,RSA1
2006,425,4/24/2006,1351,53.29,-55.64,SAT-HIGH,MED,GEN,ENVI
2006,426,4/25/2006,1709,49.72,-54.08,VIS,MED,NTB,1504
2006,427,4/25/2006,1445,52.31,-54.02,R/V,MED,NTB,1504
2006,427,5/3/2006,1732,51.14,-54.59,R/V,MED,DD,GPCD
2006,428,4/25/2006,1448,52.6,-53.97,R/V,MED,NTB,1504
2006,429,4/25/2006,1449,52.58,-54.09,R/V,MED,NTB,1504
2006,429,5/3/2006,1727,51.2,-54.37,R/V,MED,DD,GPCD
2006,430,4/25/2006,1452,52.98,-53.66,R/V,SM,NTB,1504
2006,431,4/25/2006,1457,53.32,-53.91,R/V,SM,NTB,1504
2006,432,4/25/2006,1501,53.61,-54.38,R/V,SM,NTB,1504
2006,433,4/25/2006,1504,53.83,-54.22,R/V,LG,NTB,1504
2006,434,4/25/2006,1510,54.36,-54.46,R/V,MED,PIN,1504
2006,434,4/28/2006,1848,54.42,-54.26,R/V,SM,PIN,GPCD
2006,435,4/25/2006,1514,54.42,-54.17,R/V,SM,NTB,1504
2006,436,4/25/2006,1527,55.29,-55.38,R/V,LG,NTB,1504
2006,437,4/25/2006,1537,54.72,-55.94,RAD,GEN,GEN,1504
2006,437,4/28/2006,1842,54.56,-55.29,R/V,MED,PIN,GPCD
2006,438,4/25/2006,1539,54.37,-55.93,RAD,GEN,GEN,1504
2006,438,4/28/2006,1846,54.31,-55.28,R/V,MED,WDG,GPCD
2006,439,4/25/2006,1541,54.52,-55.93,R/V,MED,NTB,1504
2006,439,4/28/2006,1827,54.51,-55.6,R/V,MED,DD,GPCD
2006,440,4/25/2006,1547,54.22,-56.05,RAD,GEN,GEN,1504
2006,440,4/28/2006,1844,54.07,-55.26,R/V,MED,DD,GPCD
2006,441,4/25/2006,1549,53.97,-55.86,R/V,VLG,PIN,1504
2006,441,4/28/2006,1815,53.55,-55.64,R/V,LG,BLK,GPCD
2006,441,5/4/2006,132,52.85,-55.31,SAT-HIGH,LG,GEN,ENVI
2006,441,5/7/2006,2125,52.41,-55.09,SAT-HIGH,MED,GEN,RSA1
2006,442,4/25/2006,1558,53.49,-54.88,R/V,MED,NTB,1504
2006,443,4/25/2006,1601,53.41,-54.76,R/V,LG,NTB,1504
2006,443,5/4/2006,949,52.54,-54.99,SAT-HIGH,LG,GEN,RSA1
2006,444,4/25/2006,1605,53.18,-54.74,RAD,RAD,RAD,1504
2006,445,4/25/2006,1611,52.7,-55.69,R/V,VLG,PIN,1504
2006,445,5/3/2006,1734,51.17,-54.87,R/V,LG,DD,GPCD
2006,446,4/25/2006,1614,52.43,-54.88,RAD,GEN,GEN,1504
2006,446,5/3/2006,1549,51.44,-54.5,R/V,MED,DD,GPCD
2006,447,4/25/2006,1617,52.18,-55.07,R/V,SM,DD,1504
2006,447,5/3/2006,1557,51.76,-54.13,R/V,SM,DD,GPCD
2006,447,5/9/2006,1436,51.15,-53.49,RAD,SM,DD,GPCD
2006,448,4/25/2006,1625,51.86,-55.01,R/V,SM,NTB,1504
2006,449,4/25/2006,1447,52.58,-53.95,VIS,GR,NTB,1504
2006,450,4/25/2006,1448,52.67,-53.89,VIS,GR,NTB,1504
2006,451,4/25/2006,1540,54.54,-55.42,VIS,SM,NTB,1504
2006,451,4/28/2006,1847,54.38,-54.66,R/V,SM,DD,GPCD
2006,452,4/25/2006,1546,54.17,-55.37,VIS,MED,NTB,1504
2006,452,4/28/2006,1846,54.16,-54.82,R/V,MED,DD,GPCD
2006,453,4/25/2006,1459,53.48,-53.51,VIS,VLG,DD,1504
2006,454,4/25/2006,1532,55.25,-55.38,VIS,VLG,DOM,1504
2006,455,4/25/2006,1546,54.17,-55.69,VIS,LG,TAB,1504
2006,455,4/28/2006,1823,54.32,-56,R/V,LG,DD,GPCD
2006,456,4/25/2006,1558,53.45,-55.75,VIS,LG,PIN,1504
2006,456,5/4/2006,132,52.79,-55.45,SAT-HIGH,LG,GEN,ENVI
2006,456,5/7/2006,2125,52.46,-55.45,SAT-HIGH,LG,GEN,RSA1
2006,457,4/25/2006,1624,51.96,-55.4,VIS,MED,NTB,1504
2006,457,5/3/2006,1529,51.59,-55.75,R/V,SM,DD,GPCD
2006,457,5/10/2006,2138,51.51,-55.88,SAT-HIGH,SM,GEN,RSA1
2006,458,4/25/2006,1628,51.76,-55.71,VIS,VLG,DOM,1504
2006,458,5/3/2006,1913,50.9,-55.8,R/V,LG,DD,GPCD
2006,458,5/9/2006,1510,50.88,-55.82,R/V,MED,DD,GPCD
2006,459,4/25/2006,1532,55.11,-56,R/V,LG,NTB,1504
2006,460,4/25/2006,1532,55.12,-55.98,R/V,LG,NTB,1504
2006,461,4/25/2006,1532,55.1,-56.05,R/V,LG,NTB,1504
2006,461,5/9/2006,1702,54.2,-52.8,R/V,LG,DOM,GPCD
2006,462,4/25/2006,1532,55.13,-56.07,R/V,LG,NTB,1504
2006,462,4/28/2006,1856,54.84,-54.93,R/V,LG,PIN,GPCD
2006,463,4/25/2006,1532,55.12,-55.99,R/V,LG,NTB,1504
2006,464,4/25/2006,1607,53.01,-55,R/V,SM,BLK,1504
2006,465,4/25/2006,1607,53,-54.94,R/V,SM,BLK,1504
2006,466,4/25/2006,1607,53.04,-54.91,R/V,SM,BLK,1504
2006,467,4/25/2006,1607,53,-54.91,R/V,SM,BLK,1504
2006,468,4/25/2006,1607,53.04,-54.95,R/V,SM,BLK,1504
2006,469,4/25/2006,1607,53.03,-54.98,R/V,SM,BLK,1504
2006,470,4/25/2006,1607,53.01,-54.9,R/V,SM,BLK,1504
2006,471,4/25/2006,1607,53,-54.89,R/V,SM,BLK,1504
2006,472,4/25/2006,1516,54.6,-54.18,R/V,SM,NTB,1504
2006,473,4/25/2006,1516,54.54,-54.19,R/V,SM,NTB,1504
2006,474,4/25/2006,1500,53.47,-54.16,VIS,GR,NTB,1504
2006,475,4/25/2006,1500,53.51,-54.11,VIS,GR,NTB,1504
2006,476,4/25/2006,1500,53.52,-54.19,VIS,GR,NTB,1504
2006,477,4/25/2006,1500,53.53,-53.99,VIS,GR,NTB,1504
2006,478,4/25/2006,1500,53.58,-54.18,VIS,GR,NTB,1504
2006,479,4/25/2006,1500,53.51,-54.1,VIS,GR,NTB,1504
2006,480,4/25/2006,1500,53.52,-54.11,VIS,GR,NTB,1504
2006,481,4/25/2006,1500,53.51,-54.1,VIS,GR,NTB,1504
2006,482,4/25/2006,1500,53.48,-54.14,VIS,GR,NTB,1504
2006,483,4/25/2006,1500,53.5,-54.07,VIS,GR,NTB,1504
2006,484,4/25/2006,1500,53.56,-54.14,VIS,GR,NTB,1504
2006,485,4/25/2006,1500,53.47,-54.1,VIS,GR,NTB,1504
2006,486,4/25/2006,1500,53.51,-54.1,VIS,GR,NTB,1504
2006,487,4/25/2006,1500,53.47,-54.12,VIS,GR,NTB,1504
2006,488,4/25/2006,1500,53.58,-54.14,VIS,GR,NTB,1504
2006,489,4/25/2006,1519,54.82,-55.25,VIS,SM,NTB,1504
2006,490,4/25/2006,1519,55.1,-54.65,VIS,SM,NTB,1504
2006,491,4/25/2006,1519,54.84,-54.54,VIS,SM,NTB,1504
2006,492,4/25/2006,1519,55.1,-55.07,VIS,SM,NTB,1504
2006,493,4/25/2006,1519,54.91,-54.92,VIS,SM,NTB,1504
2006,494,4/25/2006,1519,54.99,-54.14,VIS,SM,NTB,1504
2006,495,4/25/2006,1519,54.87,-54.43,VIS,SM,NTB,1504
2006,496,4/25/2006,1519,54.79,-55.32,VIS,SM,NTB,1504
2006,497,4/25/2006,1519,54.9,-55.09,VIS,SM,NTB,1504
2006,498,4/25/2006,1519,54.83,-54.51,VIS,SM,NTB,1504
2006,499,4/25/2006,1519,54.76,-54.65,VIS,SM,NTB,1504
2006,500,4/25/2006,1519,54.75,-54.42,VIS,SM,NTB,1504
2006,501,4/25/2006,1519,55.16,-55.31,VIS,SM,NTB,1504
2006,502,4/25/2006,1519,55.12,-54.32,VIS,SM,NTB,1504
2006,503,4/25/2006,1519,55.15,-54.71,VIS,SM,NTB,1504
2006,504,4/25/2006,1519,54.79,-54.53,VIS,SM,NTB,1504
2006,505,4/25/2006,1519,54.75,-55.13,VIS,SM,NTB,1504
2006,506,4/25/2006,1519,54.76,-54.29,VIS,SM,NTB,1504
2006,507,4/25/2006,1519,54.94,-54.48,VIS,SM,NTB,1504
2006,508,4/25/2006,1519,55.17,-55.21,VIS,SM,NTB,1504
2006,509,4/25/2006,1519,54.91,-54.76,VIS,SM,NTB,1504
2006,510,4/25/2006,1519,55.03,-55.05,VIS,SM,NTB,1504
2006,511,4/25/2006,1519,54.77,-55.19,VIS,SM,NTB,1504
2006,512,4/25/2006,1519,55.13,-54.24,VIS,SM,NTB,1504
2006,513,4/25/2006,1519,54.9,-55.16,VIS,SM,NTB,1504
2006,514,4/25/2006,1519,54.89,-54.09,VIS,SM,NTB,1504
2006,515,4/25/2006,1519,55.04,-55.31,VIS,SM,NTB,1504
2006,516,4/25/2006,1519,54.84,-54.2,VIS,SM,NTB,1504
2006,517,4/25/2006,1519,54.77,-54.74,VIS,SM,NTB,1504
2006,518,4/25/2006,1519,55.17,-54.26,VIS,SM,NTB,1504
2006,519,4/25/2006,1519,54.97,-54.16,VIS,SM,NTB,1504
2006,520,4/25/2006,1519,55.09,-55.01,VIS,SM,NTB,1504
2006,521,4/25/2006,1519,54.8,-55.22,VIS,SM,NTB,1504
2006,522,4/25/2006,1519,54.99,-54.25,VIS,SM,NTB,1504
2006,523,4/25/2006,1519,55.18,-54.98,VIS,SM,NTB,1504
2006,524,4/25/2006,1519,54.8,-54.85,VIS,SM,NTB,1504
2006,525,4/25/2006,1519,54.8,-55.46,VIS,SM,NTB,1504
2006,526,4/25/2006,1519,55.13,-55.2,VIS,SM,NTB,1504
2006,527,4/25/2006,1519,54.78,-54.89,VIS,SM,NTB,1504
2006,528,4/25/2006,1519,54.88,-54.64,VIS,SM,NTB,1504
2006,529,4/25/2006,1519,54.92,-55.36,VIS,SM,NTB,1504
2006,530,4/25/2006,1519,55.16,-54.6,VIS,SM,NTB,1504
2006,531,4/25/2006,1519,55.24,-55.39,VIS,SM,NTB,1504
2006,532,4/25/2006,1519,55.16,-55,VIS,SM,NTB,1504
2006,533,4/25/2006,1519,55.11,-54.58,VIS,SM,NTB,1504
2006,534,4/25/2006,1519,54.9,-54.89,VIS,SM,NTB,1504
2006,535,4/25/2006,1519,55.09,-55.17,VIS,SM,NTB,1504
2006,536,4/25/2006,1519,54.91,-55.45,VIS,SM,NTB,1504
2006,537,4/25/2006,1519,54.87,-54.71,VIS,SM,NTB,1504
2006,538,4/25/2006,1519,55.08,-54.17,VIS,SM,NTB,1504
2006,539,4/25/2006,1519,55.01,-55.16,VIS,SM,NTB,1504
2006,540,4/25/2006,1519,54.87,-54.44,VIS,SM,NTB,1504
2006,541,4/25/2006,1519,54.84,-54.22,VIS,SM,NTB,1504
2006,542,4/25/2006,1519,54.88,-55.2,VIS,SM,NTB,1504
2006,543,4/25/2006,1519,55.17,-54.88,VIS,SM,NTB,1504
2006,544,4/25/2006,1519,55.2,-54.71,VIS,SM,NTB,1504
2006,545,4/25/2006,1519,55.1,-55.17,VIS,SM,NTB,1504
2006,546,4/25/2006,1519,54.79,-54.5,VIS,SM,NTB,1504
2006,547,4/25/2006,1519,55.18,-55.43,VIS,SM,NTB,1504
2006,548,4/25/2006,1519,54.96,-54.79,VIS,SM,NTB,1504
2006,549,4/25/2006,1519,55.12,-54.98,VIS,SM,NTB,1504
2006,550,4/25/2006,1519,54.8,-54.12,VIS,SM,NTB,1504
2006,551,4/25/2006,1519,54.83,-54.25,VIS,SM,NTB,1504
2006,552,4/25/2006,1519,54.92,-55.42,VIS,SM,NTB,1504
2006,553,4/25/2006,1519,54.78,-54.93,VIS,SM,NTB,1504
2006,554,4/25/2006,1519,54.76,-54.9,VIS,SM,NTB,1504
2006,554,5/9/2006,1655,53.86,-52.77,R/V,SM,PIN,GPCD
2006,555,4/25/2006,1519,54.87,-54.82,VIS,SM,NTB,1504
2006,556,4/25/2006,1519,55.01,-54.68,VIS,SM,NTB,1504
2006,557,4/25/2006,1519,54.87,-55.1,VIS,SM,NTB,1504
2006,558,4/25/2006,1519,55.18,-54.68,VIS,SM,NTB,1504
2006,559,4/25/2006,1519,54.92,-55.35,VIS,SM,NTB,1504
2006,560,4/25/2006,1519,54.87,-54.13,VIS,SM,NTB,1504
2006,561,4/25/2006,1519,54.97,-54.16,VIS,SM,NTB,1504
2006,562,4/25/2006,1519,55.19,-54.14,VIS,SM,NTB,1504
2006,563,4/25/2006,1519,54.85,-54.13,VIS,SM,NTB,1504
2006,564,4/25/2006,1519,54.94,-54.4,VIS,GR,NTB,1504
2006,565,4/25/2006,1519,55.07,-54.88,VIS,GR,NTB,1504
2006,566,4/25/2006,1519,55,-55.23,VIS,GR,NTB,1504
2006,567,4/25/2006,1519,55.18,-55.02,VIS,GR,NTB,1504
2006,568,4/25/2006,1519,55.16,-54.22,VIS,GR,NTB,1504
2006,569,4/25/2006,1519,54.92,-55.13,VIS,GR,NTB,1504
2006,570,4/25/2006,1519,54.96,-55.45,VIS,GR,NTB,1504
2006,571,4/25/2006,1519,54.94,-54.9,VIS,GR,NTB,1504
2006,572,4/25/2006,1519,55.21,-55.1,VIS,GR,NTB,1504
2006,573,4/25/2006,1519,54.91,-54.32,VIS,GR,NTB,1504
2006,574,4/25/2006,1519,54.99,-55.37,VIS,GR,NTB,1504
2006,575,4/25/2006,1519,54.88,-55.46,VIS,GR,NTB,1504
2006,576,4/25/2006,1519,54.82,-54.81,VIS,GR,NTB,1504
2006,577,4/25/2006,1519,54.76,-55.41,VIS,GR,NTB,1504
2006,578,4/25/2006,1519,55,-54.49,VIS,GR,NTB,1504
2006,579,4/25/2006,1519,54.82,-54.55,VIS,GR,NTB,1504
2006,580,4/25/2006,1519,55.13,-54.24,VIS,GR,NTB,1504
2006,581,4/25/2006,1519,54.8,-54.47,VIS,GR,NTB,1504
2006,582,4/25/2006,1519,55.22,-54.72,VIS,GR,NTB,1504
2006,583,4/25/2006,1519,54.77,-54.64,VIS,GR,NTB,1504
2006,584,4/25/2006,1519,55.18,-55.15,VIS,GR,NTB,1504
2006,585,4/25/2006,1519,55.15,-54.93,VIS,GR,NTB,1504
2006,586,4/25/2006,1519,54.77,-54.79,VIS,GR,NTB,1504
2006,587,4/25/2006,1519,55.2,-54.45,VIS,GR,NTB,1504
2006,588,4/25/2006,1519,55.05,-54.85,VIS,GR,NTB,1504
