ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2011,20587,5/27/2011,2039,54.61,-56.82,R/V,LG,DD,GGAO
2011,20587,5/28/2011,1223,54.56,-56.2,R/V,LG,WDG,GGAO
2011,20587,6/3/2011,2133,53.83,-55.54,SAT-HIGH,LG,GEN,RSA2
2011,20588,5/19/2011,1206,55.52,-58.97,R/V,MED,DD,GTJZ
2011,20589,5/19/2011,1206,55.56,-58.57,R/V,SM,DD,GTJZ
2011,20589,5/27/2011,2037,55.24,-57.25,R/V,GEN,GEN,GGAO
2011,20590,5/19/2011,1206,55.53,-58.67,R/V,MED,DD,GTJZ
2011,20590,5/27/2011,2021,54.86,-56.47,R/V,MED,DD,GGAO
2011,20591,5/19/2011,1206,55.47,-58.47,R/V,MED,TAB,GTJZ
2011,20591,5/27/2011,2024,55.05,-56.69,R/V,MED,TAB,GGAO
2011,20592,5/19/2011,1207,55.28,-58.26,R/V,SM,TAB,GTJZ
2011,20592,6/7/2011,2116,53.62,-55.86,SAT-HIGH,LG,GEN,RSA2
2011,20592,6/25/2011,1232,53.09,-54.93,R/V,MED,GEN,GTJZ
2011,20592,6/28/2011,939,53.07,-54.65,SAT-HIGH,MED,GEN,RSA2
2011,20592,7/3/2011,941,52.48,-55.11,SAT-HIGH,SM,GEN,RSA1
2011,20593,5/19/2011,1213,55.21,-59.04,R/V,MED,TAB,GTJZ
2011,20594,5/19/2011,1214,55.29,-59,R/V,SM,DD,GTJZ
2011,20595,5/19/2011,1216,55.4,-59.12,R/V,MED,DD,GTJZ
2011,20596,5/19/2011,1216,55.39,-59.16,R/V,MED,DD,GTJZ
2011,20597,5/19/2011,1216,55.3,-59.19,R/V,SM,DD,GTJZ
2011,20598,5/19/2011,1216,55.29,-59.23,R/V,SM,DD,GTJZ
2011,20599,5/19/2011,1216,55.2,-58.62,R/V,MED,DD,GTJZ
2011,20600,5/19/2011,1217,55.3,-58.67,R/V,GR,GEN,GTJZ
2011,20601,5/19/2011,1217,55.4,-58.96,R/V,SM,DD,GTJZ
2011,20602,5/19/2011,1217,55.42,-58.89,R/V,SM,DD,GTJZ
2011,20603,5/19/2011,1217,55.44,-58.86,R/V,SM,DD,GTJZ
2011,20604,5/19/2011,1217,55.31,-58.48,R/V,GEN,GEN,GTJZ
2011,20604,6/3/2011,2133,53.81,-56.1,SAT-HIGH,LG,GEN,RSA2
2011,20604,6/25/2011,1233,52.91,-55.13,R/V,MED,GEN,GTJZ
2011,20604,6/28/2011,939,52.88,-54.82,SAT-HIGH,MED,GEN,RSA2
2011,20604,7/3/2011,941,52.48,-54.92,SAT-HIGH,SM,GEN,RSA1
2011,20605,5/19/2011,1217,55.44,-58.47,R/V,SM,DD,GTJZ
2011,20606,5/19/2011,1218,55.43,-58.72,R/V,MED,TAB,GTJZ
2011,20606,5/27/2011,2036,54.9,-56.77,R/V,MED,TAB,GGAO
2011,20606,6/17/2011,2124,53.58,-55.62,SAT-LOW,MED,GEN,RSA2
2011,20607,5/19/2011,1218,55.47,-58.64,R/V,SM,TAB,GTJZ
2011,20608,5/19/2011,1218,55.56,-58.25,R/V,MED,GEN,GTJZ
2011,20608,5/27/2011,2020,55.28,-56.36,R/V,GEN,GEN,GGAO
2011,20608,5/28/2011,1223,54.64,-56.45,R/V,MED,DD,GGAO
2011,20609,5/19/2011,1218,55.41,-58.86,R/V,SM,DD,GTJZ
2011,20610,5/19/2011,1218,55.38,-58.86,R/V,SM,DD,GTJZ
2011,20611,5/19/2011,1219,55.44,-58.77,R/V,SM,DD,GTJZ
2011,20612,5/19/2011,1219,55.53,-58.55,R/V,SM,DD,GTJZ
2011,20613,5/19/2011,1222,55.42,-58.4,R/V,SM,DD,GTJZ
2011,20613,5/28/2011,1221,54.37,-56.34,R/V,SM,DD,GGAO
2011,20614,5/19/2011,1222,55.52,-58.25,R/V,SM,DD,GTJZ
2011,20614,5/28/2011,1225,54.62,-56.08,R/V,SM,DD,GGAO
2011,20615,5/19/2011,1222,55.6,-58.11,R/V,MED,TAB,GTJZ
2011,20615,5/28/2011,1218,54.56,-56.4,R/V,LG,TAB,GGAO
2011,20615,6/3/2011,2133,53.84,-55.63,SAT-HIGH,LG,GEN,RSA2
2011,20616,5/19/2011,1222,55.74,-58.37,R/V,MED,DD,GTJZ
2011,20616,5/27/2011,2013,55.53,-55.67,R/V,GEN,GEN,GGAO
2011,20617,5/19/2011,1224,55.5,-58.49,R/V,LG,WDG,GTJZ
2011,20617,5/27/2011,2039,54.56,-56.69,R/V,LG,BLK,GGAO
2011,20617,5/28/2011,1221,54.35,-56.38,R/V,MED,DD,GGAO
2011,20617,6/3/2011,2133,53.83,-55.95,SAT-HIGH,MED,GEN,RSA2
2011,20617,6/20/2011,2137,52.76,-55.93,SAT-HIGH,SM,GEN,RSA2
2011,20617,6/26/2011,945,52.4,-55.64,SAT-HIGH,MED,GEN,RSA1
2011,20617,7/3/2011,941,52.39,-55.21,SAT-HIGH,SM,GEN,RSA1
2011,20618,5/19/2011,1229,55.58,-57.88,R/V,LG,DD,GTJZ
2011,20618,5/27/2011,2030,55,-56.04,R/V,LG,TAB,GGAO
2011,20618,5/28/2011,1226,54.88,-56.03,R/V,LG,DD,GGAO
2011,20618,6/3/2011,2133,54.05,-54.83,SAT-HIGH,LG,GEN,RSA2
2011,20618,6/14/2011,1919,54.19,-54.73,R/V,GEN,GEN,GTJZ
2011,20619,5/19/2011,1229,55.59,-57.97,R/V,MED,TAB,GTJZ
2011,20619,5/27/2011,2005,54.89,-55.51,R/V,LG,TAB,GGAO
2011,20619,5/28/2011,1219,54.49,-56.34,R/V,MED,TAB,GGAO
2011,20620,5/19/2011,1229,55.6,-58,R/V,MED,TAB,GTJZ
2011,20620,5/28/2011,1218,54.56,-56.34,R/V,MED,TAB,GGAO
2011,20621,5/19/2011,1230,55.64,-58.03,R/V,MED,TAB,GTJZ
2011,20621,5/27/2011,2005,54.95,-55.5,R/V,LG,TAB,GGAO
2011,20621,6/14/2011,1920,54.59,-54.07,R/V,GEN,GEN,GTJZ
2011,20621,6/25/2011,1126,54.84,-54.22,R/V,MED,TAB,GTJZ
2011,20621,6/26/2011,1810,54.84,-53.99,R/V,MED,NTB,27
2011,20622,5/19/2011,1230,55.6,-57.77,R/V,SM,TAB,GTJZ
2011,20623,5/19/2011,1230,55.72,-57.75,R/V,MED,DD,GTJZ
2011,20623,5/27/2011,2006,55.17,-55.58,R/V,MED,DD,GGAO
2011,20624,5/19/2011,1230,55.64,-57.57,R/V,MED,TAB,GTJZ
2011,20625,5/19/2011,1230,55.6,-57.43,R/V,MED,TAB,GTJZ
2011,20625,5/27/2011,2007,55.17,-54.88,R/V,SM,DD,GGAO
2011,20626,5/19/2011,1230,55.4,-58.27,R/V,SM,DD,GTJZ
2011,20626,5/28/2011,1222,54.64,-56.32,R/V,SM,DD,GGAO
2011,20627,5/19/2011,1236,55.39,-58.01,R/V,LG,TAB,GTJZ
2011,20627,5/27/2011,2034,54.85,-56.58,R/V,MED,TAB,GGAO
2011,20627,5/28/2011,1230,54.41,-55.8,R/V,MED,TAB,GGAO
2011,20628,5/19/2011,1254,55.57,-57.3,R/V,MED,DD,GTJZ
2011,20628,5/27/2011,1946,54.99,-54.64,R/V,MED,WDG,GGAO
2011,20628,5/28/2011,1236,54.7,-54.76,R/V,MED,DD,GGAO
2011,20628,6/14/2011,1914,54.46,-53.82,R/V,GEN,GEN,GTJZ
2011,20628,6/25/2011,1123,54.74,-54.11,R/V,SM,DD,GTJZ
2011,20628,6/26/2011,1810,54.8,-53.99,R/V,GR,NTB,27
2011,20629,5/19/2011,1254,55.54,-57.19,R/V,GEN,GEN,GTJZ
2011,20629,5/26/2011,2114,55.31,-55.3,R/V,GEN,GEN,PE68
2011,20629,5/27/2011,2006,55.18,-55.59,R/V,MED,DD,GGAO
2011,20630,5/19/2011,1254,55.47,-57.05,R/V,LG,DD,GTJZ
2011,20630,5/27/2011,1939,55.08,-54.35,R/V,LG,DD,GGAO
2011,20630,6/7/2011,2116,53.81,-52.91,SAT-HIGH,VLG,GEN,RSA2
2011,20631,5/19/2011,1254,55.57,-57.16,R/V,SM,DD,GTJZ
2011,20632,5/19/2011,1254,55.54,-57.08,R/V,SM,DD,GTJZ
2011,20633,5/19/2011,1254,55.59,-57.18,R/V,SM,DD,GTJZ
2011,20634,5/19/2011,1254,55.61,-57.22,R/V,MED,TAB,GTJZ
2011,20634,5/27/2011,1939,54.97,-54.07,R/V,MED,DD,GGAO
2011,20635,5/19/2011,1254,55.63,-57.23,R/V,SM,DD,GTJZ
2011,20636,5/19/2011,1255,55.66,-57.25,R/V,SM,DD,GTJZ
2011,20637,5/19/2011,1255,55.59,-57.15,R/V,SM,TAB,GTJZ
2011,20637,5/27/2011,1939,55.09,-54.2,R/V,MED,DD,GGAO
2011,20638,5/19/2011,1255,55.51,-57.02,R/V,SM,DD,GTJZ
2011,20639,5/19/2011,1255,55.52,-56.99,R/V,SM,DD,GTJZ
2011,20640,5/19/2011,1255,55.42,-57.11,R/V,SM,DD,GTJZ
2011,20640,5/26/2011,2114,55.17,-55.34,R/V,GEN,GEN,PE68
2011,20641,5/19/2011,1257,55.32,-57.06,R/V,SM,DD,GTJZ
2011,20641,5/27/2011,1947,54.84,-54.81,R/V,SM,DD,GGAO
2011,20641,5/28/2011,1237,54.83,-54.82,R/V,SM,DD,GGAO
2011,20642,5/19/2011,1257,55.42,-57.29,R/V,SM,DD,GTJZ
2011,20642,5/26/2011,2114,55.23,-55.45,R/V,GEN,GEN,PE68
2011,20643,5/19/2011,1257,55.32,-57.43,R/V,SM,DD,GTJZ
2011,20643,5/26/2011,2114,55.11,-55.75,R/V,GEN,GEN,PE68
2011,20643,6/14/2011,1934,53.78,-53.42,R/V,GEN,GEN,GTJZ
2011,20643,6/25/2011,1236,53.07,-54.13,R/V,MED,GEN,GTJZ
2011,20643,6/28/2011,939,52.99,-54.6,SAT-HIGH,SM,GEN,RSA2
2011,20644,5/19/2011,1257,55.48,-56.9,R/V,SM,DD,GTJZ
2011,20645,5/19/2011,1300,55.22,-57.28,R/V,SM,DD,GTJZ
2011,20645,5/28/2011,1227,54.52,-55.92,R/V,SM,DD,GGAO
2011,20646,5/19/2011,1300,55.13,-56.76,R/V,MED,TAB,GTJZ
2011,20646,5/28/2011,1214,54.28,-55.49,R/V,MED,DD,GGAO
2011,20646,6/17/2011,2124,54.05,-55.25,SAT-HIGH,MED,GEN,RSA2
2011,20647,5/19/2011,1303,55.54,-57.68,R/V,LG,TAB,GTJZ
2011,20647,5/22/2011,1048,55.47,-58.01,R/V,VLG,TAB,XJAR
2011,20647,5/28/2011,1233,54.9,-55.3,R/V,LG,TAB,GGAO
2011,20647,6/14/2011,1744,54.58,-54.05,R/V,GEN,GEN,GTJZ
2011,20647,6/25/2011,1125,54.82,-54.05,R/V,MED,DD,GTJZ
2011,20647,6/26/2011,1810,54.83,-53.9,R/V,MED,NTB,27
2011,20648,5/19/2011,1306,55.11,-55.7,R/V,SM,DD,GTJZ
2011,20649,5/19/2011,1306,55.25,-55.62,R/V,SM,DD,GTJZ
2011,20649,5/27/2011,1933,54.73,-53.08,R/V,SM,DD,GGAO
2011,20649,5/31/2011,2120,53.73,-52.33,SAT-HIGH,SM,GEN,RSA2
2011,20649,6/4/2011,1454,53.47,-51.59,RAD,GEN,GEN,25
2011,20650,5/19/2011,1306,55.25,-55.68,R/V,MED,DOM,GTJZ
2011,20650,5/27/2011,1928,54.61,-53.06,R/V,SM,TAB,GGAO
2011,20650,5/31/2011,2120,53.65,-52.16,SAT-HIGH,LG,GEN,RSA2
2011,20651,5/19/2011,1306,55.02,-56.53,R/V,SM,DD,GTJZ
2011,20651,5/28/2011,1238,54.38,-55,R/V,SM,DD,GGAO
2011,20652,5/19/2011,1306,55.01,-56.89,R/V,MED,DD,GTJZ
2011,20652,5/28/2011,1239,54.23,-54.83,R/V,SM,TAB,GGAO
2011,20653,5/19/2011,1308,56.11,-55.48,R/V,MED,TAB,GTJZ
2011,20654,5/19/2011,1311,54.99,-55.31,R/V,SM,WDG,GTJZ
2011,20654,6/3/2011,1718,53.78,-52.33,RAD,GEN,GEN,15
2011,20655,5/19/2011,1312,54.83,-55.83,R/V,MED,DOM,GTJZ
2011,20655,6/14/2011,1909,54.35,-54.82,R/V,GEN,GEN,GTJZ
2011,20655,6/25/2011,1430,54.76,-55.71,RAD,GEN,GEN,CGDX
2011,20656,5/19/2011,1312,54.82,-56.19,R/V,MED,BLK,GTJZ
2011,20657,5/19/2011,1312,54.59,-56.47,R/V,SM,DD,GTJZ
2011,20658,5/19/2011,1312,54.65,-56.72,R/V,MED,DD,GTJZ
2011,20658,6/3/2011,2133,53.36,-55.74,SAT-HIGH,LG,GEN,RSA2
2011,20658,6/26/2011,945,52.4,-55.64,SAT-HIGH,MED,GEN,RSA1
2011,20658,7/3/2011,941,52,-55.14,SAT-HIGH,SM,GEN,RSA1
2011,20659,5/19/2011,1312,55.18,-54.46,R/V,MED,TAB,GTJZ
2011,20659,6/3/2011,1542,53.09,-51.08,RAD,GEN,GEN,8
2011,20659,6/4/2011,1443,53.12,-51.07,RAD,GEN,GEN,14
2011,20660,5/19/2011,1317,54.68,-54.19,R/V,SM,DD,GTJZ
2011,20660,5/27/2011,1901,54.36,-53.1,R/V,SM,DD,GGAO
2011,20660,5/31/2011,2120,53.64,-52.16,SAT-HIGH,BB,GEN,RSA2
2011,20661,5/19/2011,1317,54.96,-54.09,R/V,SM,DD,GTJZ
2011,20661,5/28/2011,1322,53.71,-53.21,R/V,SM,DD,GGAO
2011,20661,5/31/2011,2120,53.49,-52.02,SAT-HIGH,SM,GEN,RSA2
2011,20661,6/3/2011,1711,52.99,-51.39,RAD,GEN,GEN,13
2011,20661,6/4/2011,1438,52.97,-51.21,RAD,GEN,GEN,11
2011,20662,5/19/2011,1331,54.66,-55.21,R/V,SM,DD,GTJZ
2011,20662,5/27/2011,1939,54.61,-54.45,R/V,GEN,GEN,GGAO
2011,20662,6/3/2011,1731,54.33,-54.01,RAD,GEN,GEN,20
2011,20662,6/14/2011,1926,54.16,-53.68,R/V,GEN,GEN,GTJZ
2011,20663,5/19/2011,1331,54.24,-54.73,R/V,SM,DD,GTJZ
2011,20664,5/19/2011,1331,54.12,-54.59,R/V,SM,TAB,GTJZ
2011,20665,5/19/2011,1331,54.05,-54.4,R/V,SM,DD,GTJZ
2011,20665,5/27/2011,1857,54.18,-53.48,R/V,SM,DD,GGAO
2011,20665,5/28/2011,1254,54.14,-53.75,R/V,SM,DD,GGAO
2011,20665,6/3/2011,1741,53.68,-53.21,RAD,GEN,GEN,31
2011,20666,5/19/2011,1331,54.47,-54.78,R/V,SM,DD,GTJZ
2011,20666,5/27/2011,1927,54.6,-54.16,R/V,GEN,GEN,GGAO
2011,20666,6/3/2011,1730,54.14,-53.62,RAD,GEN,GEN,19
2011,20666,6/7/2011,2116,53.89,-53.17,SAT-HIGH,MED,GEN,RSA2
2011,20667,5/19/2011,1332,54.36,-54.88,R/V,SM,DD,GTJZ
2011,20668,5/19/2011,1332,54.53,-55.85,R/V,SM,DD,GTJZ
2011,20669,5/19/2011,1332,54.57,-55.9,R/V,SM,DD,GTJZ
2011,20670,5/19/2011,1332,54.69,-56.19,R/V,SM,DD,GTJZ
2011,20671,5/19/2011,1332,54.65,-56.24,R/V,SM,DD,GTJZ
2011,20671,5/28/2011,1238,54.43,-54.83,R/V,SM,DD,GGAO
2011,20672,5/19/2011,1333,54.6,-56.3,R/V,SM,DD,GTJZ
2011,20673,5/19/2011,1333,54.52,-56.39,R/V,SM,DD,GTJZ
2011,20674,5/19/2011,1333,54.49,-56.53,R/V,SM,DD,GTJZ
2011,20675,5/19/2011,1333,54.41,-56.49,R/V,SM,DD,GTJZ
2011,20676,5/19/2011,1333,54.54,-56.17,R/V,GR,GEN,GTJZ
2011,20677,5/19/2011,1333,54.43,-56.1,R/V,LG,TAB,GTJZ
2011,20677,6/3/2011,2133,53.72,-55.39,SAT-HIGH,VLG,GEN,RSA2
2011,20677,6/10/2011,2128,53.4,-54.79,SAT-HIGH,VLG,GEN,RSA2
2011,20677,6/14/2011,2015,52.66,-55.13,R/V,LG,GEN,GTJZ
2011,20677,6/20/2011,2137,52,-55.4,SAT-HIGH,MED,GEN,RSA2
2011,20678,5/19/2011,1333,54.39,-56.27,R/V,GEN,GEN,GTJZ
2011,20678,6/3/2011,2133,53.49,-55.24,SAT-HIGH,MED,GEN,RSA2
2011,20679,5/19/2011,1333,54.46,-55.64,R/V,MED,DD,GTJZ
2011,20680,5/19/2011,1333,54.41,-55.51,R/V,SM,DD,GTJZ
2011,20681,5/19/2011,1333,54.32,-55.66,R/V,MED,DD,GTJZ
2011,20682,5/19/2011,1333,54.36,-55.6,R/V,MED,DD,GTJZ
2011,20683,5/19/2011,1333,54.25,-55.65,R/V,MED,TAB,GTJZ
2011,20684,5/19/2011,1333,54.08,-55.09,R/V,MED,DD,GTJZ
2011,20685,5/19/2011,1333,54.26,-55.49,R/V,MED,DD,GTJZ
2011,20685,6/14/2011,1902,54.1,-55.05,R/V,GEN,GEN,GTJZ
2011,20686,5/19/2011,1334,54.02,-54.72,R/V,SM,DD,GTJZ
2011,20686,5/28/2011,1249,54.35,-54.17,R/V,SM,DD,GGAO
2011,20686,6/3/2011,1729,54.05,-53.49,RAD,GEN,GEN,17
2011,20687,5/19/2011,1334,53.96,-54.62,R/V,SM,DD,GTJZ
2011,20687,5/28/2011,1250,54.22,-53.99,R/V,SM,DD,GGAO
2011,20687,6/3/2011,1733,53.91,-53.71,RAD,GEN,GEN,21
2011,20687,6/14/2011,1936,53.23,-53.15,R/V,GEN,GEN,GTJZ
2011,20687,6/25/2011,1301,52.68,-53.61,R/V,GEN,GEN,GTJZ
2011,20687,6/26/2011,1854,52.7,-53.63,RAD,GEN,RAD,36
2011,20688,5/19/2011,1334,53.84,-55.1,R/V,GEN,GEN,GTJZ
2011,20689,5/19/2011,1334,53.76,-55.02,R/V,LG,TAB,GTJZ
2011,20689,5/28/2011,1508,53.02,-54.73,R/V,LG,TAB,GGAO
2011,20689,5/31/2011,956,52.8,-54.29,SAT-HIGH,VLG,GEN,RSA2
2011,20689,6/3/2011,2133,52.75,-54.6,SAT-HIGH,LG,GEN,RSA2
2011,20690,5/19/2011,1334,53.99,-55.89,R/V,MED,DD,GTJZ
2011,20690,5/28/2011,944,52.72,-54.89,SAT-HIGH,VLG,GEN,RSA2
2011,20690,6/2/2011,945,52.28,-55.24,SAT-HIGH,VLG,GEN,RSA1
2011,20690,6/3/2011,2133,52.56,-54.99,SAT-HIGH,VLG,GEN,RSA2
2011,20690,6/7/2011,952,52.4,-55.11,SAT-HIGH,VLG,GEN,RSA2
2011,20690,6/26/2011,945,52.05,-55.71,SAT-HIGH,VLG,GEN,RSA1
2011,20690,6/27/2011,2133,51.86,-54.99,SAT-HIGH,VLG,GEN,RSA2
2011,20691,5/19/2011,1334,54.09,-55.95,R/V,MED,TAB,GTJZ
2011,20691,6/3/2011,2133,53.1,-54.44,SAT-HIGH,MED,GEN,RSA2
2011,20691,6/7/2011,952,52.92,-54.18,SAT-HIGH,MED,GEN,RSA2
2011,20692,5/19/2011,1334,54.24,-55.92,R/V,MED,DD,GTJZ
2011,20692,6/3/2011,2133,53.71,-55.41,SAT-HIGH,LG,GEN,RSA2
2011,20692,6/20/2011,2137,52.5,-55.72,SAT-HIGH,MED,GEN,RSA2
2011,20692,6/26/2011,945,52.4,-55.65,SAT-HIGH,MED,GEN,RSA1
2011,20692,7/3/2011,941,52.01,-55.14,SAT-HIGH,SM,GEN,RSA1
2011,20693,5/19/2011,1334,54.21,-56.04,R/V,MED,TAB,GTJZ
2011,20693,6/3/2011,2133,53.22,-54.68,SAT-HIGH,MED,GEN,RSA2
2011,20693,6/7/2011,952,53.21,-54.72,SAT-HIGH,LG,GEN,RSA2
2011,20693,6/14/2011,2014,52.66,-54.81,R/V,GEN,GEN,GTJZ
2011,20693,6/20/2011,2137,52,-55.65,SAT-HIGH,MED,GEN,RSA2
2011,20693,6/26/2011,945,52.04,-55.27,SAT-HIGH,MED,GEN,RSA1
2011,20693,6/28/2011,939,51.78,-54.9,SAT-HIGH,LG,GEN,RSA2
2011,20694,5/19/2011,1334,54.17,-56.16,R/V,LG,TAB,GTJZ
2011,20694,5/28/2011,1304,53.65,-53.92,R/V,LG,WDG,GGAO
2011,20694,6/3/2011,2133,53.11,-54.76,SAT-HIGH,VLG,GEN,RSA2
2011,20694,6/17/2011,2116,52.57,-54.65,R/V,VLG,ISL,SHIP
2011,20694,6/17/2011,2124,52.57,-54.61,SAT-HIGH,VLG,GEN,RSA2
2011,20694,6/20/2011,2137,52.44,-55.26,SAT-HIGH,VLG,GEN,RSA2
2011,20694,6/26/2011,945,52.41,-55.63,SAT-HIGH,VLG,GEN,RSA1
2011,20694,7/3/2011,941,52,-55.14,SAT-HIGH,VLG,GEN,RSA1
2011,20695,5/19/2011,1334,54.27,-56.1,R/V,MED,DD,GTJZ
2011,20695,6/7/2011,952,52.8,-54.81,SAT-HIGH,MED,GEN,RSA2
2011,20695,6/20/2011,2137,51.61,-55.59,SAT-HIGH,SM,GEN,RSA2
2011,20695,6/26/2011,945,51.56,-55.81,SAT-HIGH,MED,GEN,RSA1
2011,20695,7/3/2011,941,51.58,-55.15,SAT-HIGH,SM,GEN,RSA1
2011,20696,5/19/2011,1334,54.14,-56.32,R/V,SM,DD,GTJZ
2011,20697,5/19/2011,1334,54.16,-56.36,R/V,SM,DOM,GTJZ
2011,20698,5/19/2011,1335,54.21,-55.87,R/V,SM,DD,GTJZ
2011,20699,5/19/2011,1335,54.32,-55.86,R/V,GR,DD,GTJZ
2011,20700,5/19/2011,1335,54.62,-56.79,R/V,LG,DD,GTJZ
2011,20700,5/28/2011,1233,54.1,-56.09,R/V,LG,TAB,GGAO
2011,20700,6/3/2011,2133,53.68,-55.48,SAT-HIGH,VLG,GEN,RSA2
2011,20701,5/19/2011,1335,54.67,-56.91,R/V,MED,TAB,GTJZ
2011,20702,5/19/2011,1335,54.74,-56.99,R/V,SM,DD,GTJZ
2011,20703,5/19/2011,1335,54.72,-55.64,R/V,LG,TAB,GTJZ
2011,20703,6/3/2011,2133,54.07,-54.51,SAT-HIGH,LG,GEN,RSA2
2011,20703,6/10/2011,2128,54.05,-53.37,SAT-HIGH,VLG,GEN,RSA2
2011,20703,6/14/2011,1737,53.76,-53.81,R/V,LG,GEN,GTJZ
2011,20703,6/17/2011,2124,53.61,-53.55,SAT-LOW,VLG,GEN,RSA2
2011,20703,6/25/2011,1243,53.17,-54.03,R/V,MED,GEN,GTJZ
2011,20703,6/28/2011,939,53.26,-54.46,SAT-HIGH,MED,GEN,RSA2
2011,20704,5/19/2011,1336,54.52,-54.92,R/V,SM,DD,GTJZ
2011,20705,5/19/2011,1336,54.83,-55.54,R/V,SM,DD,GTJZ
2011,20705,5/27/2011,1950,54.6,-54.92,R/V,GEN,GEN,GGAO
2011,20705,5/28/2011,1236,54.59,-54.94,R/V,SM,DD,GGAO
2011,20706,5/19/2011,1337,54.99,-55.5,R/V,SM,DD,GTJZ
2011,20707,5/19/2011,1337,55.01,-55.58,R/V,MED,DD,GTJZ
2011,20707,5/27/2011,1858,54.75,-53.79,R/V,LG,TAB,GGAO
2011,20707,5/28/2011,1240,54.56,-54.19,R/V,MED,DD,GGAO
2011,20708,5/19/2011,1338,54.43,-55.88,R/V,SM,DD,GTJZ
2011,20709,5/19/2011,1339,54.67,-55.92,R/V,SM,DD,GTJZ
2011,20710,5/19/2011,1339,54.64,-56.15,R/V,SM,DD,GTJZ
2011,20711,5/19/2011,1339,54.53,-56.3,R/V,GR,GEN,GTJZ
2011,20712,5/19/2011,1339,54.47,-55.74,R/V,GR,GEN,GTJZ
2011,20713,5/19/2011,1339,54.57,-56.18,R/V,GR,GEN,GTJZ
2011,20714,5/19/2011,1417,54.77,-55.41,R/V,MED,DOM,GTJZ
2011,20714,6/14/2011,1917,54.51,-54.46,R/V,GEN,GEN,GTJZ
2011,20714,6/25/2011,1127,54.88,-54.19,R/V,MED,DD,GTJZ
2011,20714,6/26/2011,1810,54.87,-53.88,R/V,MED,NTB,27
2011,20715,5/19/2011,1417,54.63,-54.99,R/V,GR,GEN,GTJZ
2011,20716,5/19/2011,1417,54.53,-55.52,R/V,MED,DD,GTJZ
2011,20717,5/19/2011,1418,54.4,-55.45,R/V,GR,GEN,GTJZ
2011,20718,5/19/2011,1418,54.45,-54.98,R/V,GR,GEN,GTJZ
2011,20719,5/19/2011,1419,54.63,-55.17,R/V,MED,DD,GTJZ
2011,20719,6/14/2011,1923,54.43,-54.3,R/V,GEN,GEN,GTJZ
2011,20719,6/25/2011,1131,54.88,-54.34,R/V,MED,GEN,GTJZ
2011,20719,6/26/2011,1810,54.84,-53.99,R/V,MED,NTB,27
2011,20720,5/19/2011,1419,54.69,-54.95,R/V,GR,GEN,GTJZ
2011,20721,5/19/2011,1422,54.71,-55.41,R/V,GR,GEN,GTJZ
2011,20722,5/19/2011,1422,54.67,-55.3,R/V,SM,DD,GTJZ
2011,20723,5/19/2011,1426,54.78,-54.42,R/V,MED,GEN,GTJZ
2011,20723,5/27/2011,1857,54.24,-53.62,R/V,MED,DD,GGAO
2011,20723,6/3/2011,1718,53.58,-53.24,RAD,GEN,GEN,16
2011,20723,6/4/2011,1626,53.51,-53.24,R/V,MED,NTB,37
2011,20723,6/10/2011,2128,53.21,-53.52,SAT-HIGH,LG,GEN,RSA2
2011,20723,6/17/2011,2124,53.1,-54.09,SAT-HIGH,LG,GEN,RSA2
2011,20723,6/25/2011,1255,52.73,-54.22,R/V,LG,TAB,GTJZ
2011,20723,6/28/2011,939,52.74,-54.3,SAT-HIGH,VLG,GEN,RSA2
2011,20723,7/3/2011,941,52.3,-54.9,SAT-HIGH,VLG,GEN,RSA1
2011,20724,5/19/2011,1427,54.79,-54.31,R/V,MED,DD,GTJZ
2011,20724,5/28/2011,1240,54.46,-54.32,R/V,MED,DD,GGAO
2011,20724,5/31/2011,2120,53.64,-52.37,SAT-HIGH,MED,GEN,RSA2
2011,20724,6/3/2011,1533,53.24,-51.89,RAD,GEN,GEN,4
2011,20724,6/4/2011,1456,53.24,-51.65,RAD,GEN,GEN,27
2011,20725,5/19/2011,1430,54.71,-54.52,R/V,SM,DD,GTJZ
2011,20725,5/27/2011,1858,54.73,-53.07,R/V,SM,DD,GGAO
2011,20725,6/3/2011,1533,53.26,-51.73,RAD,GEN,GEN,3
2011,20725,6/4/2011,1528,53.24,-51.65,RAD,GEN,GEN,34
2011,20726,5/19/2011,1431,54.63,-54.63,R/V,GR,GEN,GTJZ
2011,20727,5/19/2011,1431,54.69,-54.44,R/V,SM,DD,GTJZ
2011,20727,5/27/2011,1858,54.43,-53.42,R/V,LG,DD,GGAO
2011,20727,5/31/2011,2120,53.97,-52.57,SAT-HIGH,SM,GEN,RSA2
2011,20727,6/4/2011,1456,53.51,-51.75,RAD,GEN,GEN,28
2011,20728,5/19/2011,1443,54.24,-53.63,R/V,MED,DD,GTJZ
2011,20728,5/27/2011,1822,53.4,-53.24,R/V,MED,TAB,GGAO
2011,20728,5/28/2011,1321,53.61,-53.03,R/V,MED,BLK,GGAO
2011,20728,5/31/2011,2120,53.23,-52.29,SAT-HIGH,LG,GEN,RSA2
2011,20729,5/19/2011,1443,54.26,-53.79,R/V,MED,DD,GTJZ
2011,20729,5/27/2011,1827,53.59,-53.18,R/V,MED,TAB,GGAO
