ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2013,21586,6/2/2013,1438,52.09,-55.59,R/V,SM,BLK,GPGR
2013,21587,6/2/2013,1438,51.98,-55.54,R/V,SM,TAB,GPGR
2013,21588,6/2/2013,1438,51.89,-55.84,R/V,SM,DD,GPGR
2013,21589,6/2/2013,1438,51.89,-55.44,R/V,SM,DD,GPGR
2013,21589,6/16/2013,1400,51.63,-55.27,VIS,SM,NTB,2001
2013,21590,6/2/2013,1438,52.01,-55.61,R/V,SM,TAB,GPGR
2013,21591,6/2/2013,1438,51.88,-55.69,R/V,SM,DD,GPGR
2013,21592,6/2/2013,1438,52.03,-55.49,R/V,SM,TAB,GPGR
2013,21593,6/2/2013,1438,52.11,-55.54,R/V,SM,WDG,GPGR
2013,21594,6/2/2013,1438,52.16,-55.52,R/V,SM,DD,GPGR
2013,21595,6/2/2013,1438,51.97,-55.85,R/V,SM,TAB,GPGR
2013,21596,6/2/2013,1438,52.02,-55.74,R/V,SM,DD,GPGR
2013,21597,6/2/2013,1438,52.10,-55.51,R/V,SM,GEN,GPGR
2013,21598,6/2/2013,1438,52.03,-55.60,R/V,SM,DD,GPGR
2013,21599,6/2/2013,1438,51.89,-55.83,R/V,SM,DD,GPGR
2013,21600,6/2/2013,1438,51.97,-55.69,R/V,SM,DD,GPGR
2013,21601,6/2/2013,1438,52.10,-55.47,R/V,SM,WDG,GPGR
2013,21602,6/2/2013,1438,51.87,-55.80,R/V,SM,DD,GPGR
2013,21603,6/2/2013,1438,52.07,-55.48,R/V,SM,DD,GPGR
2013,21604,6/2/2013,1623,52.74,-55.22,R/V,SM,DD,GPGR
2013,21604,6/6/2013,1001,52.18,-55.68,SAT-HIGH,SM,GEN,RSA2
2013,21605,6/2/2013,1624,52.83,-55.40,R/V,SM,DD,GPGR
2013,21605,6/6/2013,1001,52.18,-55.66,SAT-HIGH,SM,GEN,RSA2
2013,21606,6/2/2013,1627,52.94,-55.19,R/V,SM,TAB,GPGR
2013,21606,6/6/2013,1001,52.17,-55.60,SAT-LOW,SM,GEN,RSA2
2013,21607,6/2/2013,1628,52.85,-55.12,R/V,SM,DD,GPGR
2013,21607,6/16/2013,1353,51.25,-54.79,VIS,MED,NTB,2001
2013,21608,6/2/2013,1641,52.47,-54.87,R/V,SM,DD,GPGR
2013,21608,6/6/2013,1001,52.04,-55.75,SAT-HIGH,SM,GEN,RSA2
2013,21609,6/2/2013,1833,52.34,-54.95,R/V,SM,DD,GPGR
2013,21609,6/16/2013,1348,50.94,-54.68,VIS,SM,NTB,2001
2013,21610,6/2/2013,1833,52.32,-55.06,R/V,SM,WDG,GPGR
2013,21610,6/16/2013,1348,50.90,-55.11,VIS,SM,NTB,2001
2013,21611,6/2/2013,1833,52.20,-54.97,R/V,SM,DD,GPGR
2013,21612,6/2/2013,1833,52.24,-54.99,R/V,SM,DD,GPGR
2013,21613,6/2/2013,1833,52.08,-54.95,R/V,SM,DD,GPGR
2013,21614,6/2/2013,1833,52.21,-55.07,R/V,SM,DD,GPGR
2013,21615,6/2/2013,1833,52.26,-54.96,R/V,SM,DD,GPGR
2013,21616,6/2/2013,1849,51.96,-55.01,R/V,SM,DD,GPGR
2013,21616,6/12/2013,2009,51.02,-54.97,R/V,SM,NTB,2001
2013,21617,6/2/2013,1251,51.82,-51.76,R/V,MED,DD,GPGR
2013,21617,6/10/2013,1717,51.44,-50.24,R/V,SM,DD,GPGR
2013,21618,6/2/2013,1258,51.99,-51.64,R/V,MED,DD,GPGR
2013,21618,6/10/2013,1720,51.34,-50.22,R/V,SM,DD,GPGR
2013,21619,6/2/2013,1404,51.62,-54.90,R/V,MED,WDG,GPGR
2013,21619,6/13/2013,1752,50.68,-55.13,RAD,GEN,GEN,2001
2013,21619,6/19/2013,2145,50.00,-55.61,SAT-HIGH,SM,GEN,RSA2
2013,21619,6/20/2013,1557,50.07,-54.78,R/V,GEN,GEN,GPGR
2013,21620,6/2/2013,1406,51.65,-54.87,R/V,MED,DD,GPGR
2013,21621,6/2/2013,1408,51.66,-54.58,R/V,MED,DOM,GPGR
2013,21622,6/2/2013,1411,51.80,-54.57,R/V,MED,DD,GPGR
2013,21623,6/2/2013,1411,51.80,-54.55,R/V,MED,DD,GPGR
2013,21623,6/16/2013,1349,50.96,-54.60,VIS,MED,NTB,2001
2013,21624,6/2/2013,1414,51.69,-55.30,R/V,MED,DD,GPGR
2013,21624,6/20/2013,952,50.91,-55.79,SAT-HIGH,MED,GEN,RSA2
2013,21624,6/26/2013,2141,50.95,-55.67,SAT-HIGH,MED,GEN,RSA2
2013,21624,6/27/2013,1540,50.95,-55.76,R/V,MED,DD,GPGR
2013,21624,6/30/2013,1001,50.86,-55.97,SAT-HIGH,MED,GEN,RSA2
2013,21624,7/6/2013,2201,50.55,-55.93,R/V,GEN,GEN,GTJZ
2013,21624,7/10/2013,1710,50.40,-55.82,R/V,GEN,GEN,GPGR
2013,21625,6/2/2013,1416,51.62,-55.05,R/V,MED,TAB,GPGR
2013,21625,6/13/2013,1753,50.72,-55.28,RAD,GEN,GEN,2001
2013,21626,6/2/2013,1417,51.80,-55.07,R/V,MED,DD,GPGR
2013,21626,6/13/2013,1753,50.77,-55.18,RAD,GEN,GEN,2001
2013,21627,6/2/2013,1420,51.93,-54.43,R/V,MED,DD,GPGR
2013,21628,6/2/2013,1420,51.84,-54.48,R/V,MED,DD,GPGR
2013,21629,6/2/2013,1421,51.91,-54.53,R/V,MED,DD,GPGR
2013,21630,6/2/2013,1421,51.86,-54.58,R/V,MED,DD,GPGR
2013,21631,6/2/2013,1422,51.86,-54.58,R/V,MED,DD,GPGR
2013,21631,6/16/2013,1349,50.99,-54.50,VIS,MED,NTB,2001
2013,21632,6/2/2013,1423,51.76,-55.17,R/V,MED,DD,GPGR
2013,21632,6/27/2013,1406,50.83,-55.17,R/V,MED,DD,GPGR
2013,21633,6/2/2013,1423,51.80,-55.08,R/V,MED,TAB,GPGR
2013,21633,6/27/2013,1541,50.60,-55.53,R/V,GEN,GEN,GPGR
2013,21634,6/2/2013,1433,51.84,-54.83,R/V,MED,DD,GPGR
2013,21634,6/16/2013,1344,50.66,-55.03,VIS,MED,DOM,2001
2013,21635,6/2/2013,1433,51.93,-54.77,R/V,MED,DD,GPGR
2013,21636,6/2/2013,1433,52.03,-54.74,R/V,MED,TAB,GPGR
2013,21636,6/16/2013,1349,50.99,-54.60,VIS,MED,NTB,2001
2013,21637,6/2/2013,1434,52.07,-54.80,R/V,MED,DD,GPGR
2013,21637,6/16/2013,1349,50.99,-54.56,VIS,SM,NTB,2001
2013,21638,6/2/2013,1437,51.83,-55.66,R/V,MED,TAB,GPGR
2013,21639,6/2/2013,1438,51.88,-55.56,R/V,MED,DD,GPGR
2013,21640,6/2/2013,1438,51.98,-55.69,R/V,MED,DD,GPGR
2013,21641,6/2/2013,1438,52.03,-55.74,R/V,MED,TAB,GPGR
2013,21642,6/2/2013,1438,52.00,-55.80,R/V,MED,TAB,GPGR
2013,21643,6/2/2013,1438,51.93,-55.77,R/V,MED,DD,GPGR
2013,21644,6/2/2013,1438,52.04,-55.72,R/V,MED,DD,GPGR
2013,21645,6/2/2013,1438,51.96,-55.82,R/V,MED,TAB,GPGR
2013,21646,6/2/2013,1438,51.90,-55.73,R/V,MED,DD,GPGR
2013,21647,6/2/2013,1438,51.89,-55.79,R/V,MED,DD,GPGR
2013,21648,6/2/2013,1438,52.06,-55.65,R/V,MED,WDG,GPGR
2013,21649,6/2/2013,1438,52.16,-55.61,R/V,MED,DD,GPGR
2013,21649,6/6/2013,1001,51.98,-55.86,SAT-HIGH,VLG,GEN,RSA2
2013,21650,6/2/2013,1438,52.12,-55.59,R/V,MED,WDG,GPGR
2013,21650,6/6/2013,1001,51.91,-55.94,SAT-HIGH,LG,GEN,RSA2
2013,21651,6/2/2013,1438,52.08,-55.63,R/V,MED,DD,GPGR
2013,21652,6/2/2013,1438,51.99,-55.43,R/V,MED,TAB,GPGR
2013,21653,6/2/2013,1438,52.05,-55.43,R/V,MED,TAB,GPGR
2013,21654,6/2/2013,1438,52.07,-55.64,R/V,MED,DD,GPGR
2013,21655,6/2/2013,1438,51.92,-55.81,R/V,MED,TAB,GPGR
2013,21656,6/2/2013,1438,51.87,-55.65,R/V,MED,DD,GPGR
2013,21657,6/2/2013,1441,51.81,-56.08,R/V,MED,TAB,GPGR
2013,21658,6/2/2013,1602,52.16,-55.63,R/V,MED,DD,GPGR
2013,21658,6/6/2013,1001,52.07,-55.75,SAT-LOW,MED,GEN,RSA2
2013,21659,6/2/2013,1606,52.29,-55.45,R/V,MED,TAB,GPGR
2013,21660,6/2/2013,1608,52.42,-55.58,R/V,MED,TAB,GPGR
2013,21660,6/6/2013,1001,52.14,-55.68,SAT-HIGH,MED,GEN,RSA2
2013,21661,6/2/2013,1613,52.50,-55.24,R/V,MED,TAB,GPGR
2013,21661,6/6/2013,1001,52.01,-55.82,SAT-HIGH,LG,GEN,RSA2
2013,21662,6/2/2013,1618,52.53,-55.21,R/V,MED,DD,GPGR
2013,21662,6/6/2013,1001,52.04,-55.65,SAT-LOW,MED,GEN,RSA2
2013,21663,6/2/2013,1618,52.56,-55.27,R/V,MED,DD,GPGR
2013,21663,6/6/2013,1001,52.05,-55.74,SAT-HIGH,MED,GEN,RSA2
2013,21664,6/2/2013,1620,52.62,-55.26,R/V,MED,TAB,GPGR
2013,21664,6/6/2013,1001,52.06,-55.76,SAT-HIGH,SM,GEN,RSA2
2013,21665,6/2/2013,1621,52.66,-55.40,R/V,MED,TAB,GPGR
2013,21665,6/6/2013,1001,52.20,-55.69,SAT-HIGH,MED,GEN,RSA2
2013,21666,6/2/2013,1622,52.62,-55.10,R/V,MED,DD,GPGR
2013,21666,6/6/2013,1001,52.13,-55.64,SAT-HIGH,SM,GEN,RSA2
2013,21667,6/2/2013,1622,52.66,-55.07,R/V,MED,DD,GPGR
2013,21667,6/13/2013,1742,51.42,-54.93,RAD,GEN,GEN,2001
2013,21667,6/16/2013,1352,51.17,-55.16,VIS,MED,NTB,2001
2013,21667,6/17/2013,2127,51.17,-54.93,R/V,MED,TAB,2001
2013,21668,6/2/2013,1624,52.69,-55.05,R/V,MED,DOM,GPGR
2013,21668,6/13/2013,1742,51.47,-54.88,RAD,GEN,GEN,2001
2013,21668,6/16/2013,1353,51.21,-54.80,VIS,MED,NTB,2001
2013,21669,6/2/2013,1624,52.72,-55.03,R/V,MED,WDG,GPGR
2013,21669,6/6/2013,1001,52.30,-55.58,SAT-HIGH,MED,GEN,RSA2
2013,21670,6/2/2013,1625,52.74,-55.05,R/V,MED,TAB,GPGR
2013,21670,6/13/2013,1742,51.47,-54.89,RAD,GEN,GEN,2001
2013,21670,6/16/2013,1353,51.27,-55.13,VIS,SM,NTB,2001
2013,21671,6/2/2013,1626,52.86,-55.22,R/V,MED,DD,GPGR
2013,21671,6/6/2013,1001,52.27,-55.57,SAT-HIGH,MED,GEN,RSA2
2013,21672,6/2/2013,1630,52.96,-55.22,R/V,MED,DD,GPGR
2013,21672,6/6/2013,1001,52.29,-55.67,SAT-HIGH,MED,GEN,RSA2
2013,21673,6/2/2013,1641,52.49,-54.70,R/V,MED,DOM,GPGR
2013,21673,6/27/2013,1549,50.86,-54.38,R/V,SM,TAB,GPGR
2013,21674,6/2/2013,1752,52.23,-52.85,R/V,MED,TAB,GPGR
2013,21674,6/17/2013,1741,51.64,-52.25,R/V,MED,TAB,GPGR
2013,21675,6/2/2013,1833,52.30,-55.03,R/V,MED,DD,GPGR
2013,21676,6/2/2013,1833,52.38,-54.97,R/V,MED,TAB,GPGR
2013,21677,6/2/2013,1833,52.16,-54.93,R/V,MED,DD,GPGR
2013,21678,6/2/2013,1833,52.30,-55.09,R/V,MED,GEN,GPGR
2013,21678,6/12/2013,2012,51.16,-54.97,VIS,SM,NTB,2001
2013,21679,6/2/2013,1833,52.10,-55.10,R/V,MED,DD,GPGR
2013,21679,6/27/2013,1543,50.81,-55.36,R/V,MED,DD,GPGR
2013,21679,6/30/2013,1001,50.91,-55.68,SAT-HIGH,MED,GEN,RSA2
2013,21679,7/6/2013,2221,51.08,-55.68,R/V,GEN,GEN,GTJZ
2013,21680,6/2/2013,1833,52.40,-55.06,R/V,MED,DD,GPGR
2013,21680,6/6/2013,1001,52.03,-55.78,SAT-HIGH,MED,GEN,RSA2
2013,21681,6/2/2013,1833,52.32,-55.12,R/V,MED,GEN,GPGR
2013,21681,6/12/2013,2012,51.20,-54.97,VIS,SM,NTB,2001
2013,21682,6/2/2013,1848,52.09,-55.12,R/V,MED,DD,GPGR
2013,21683,6/2/2013,1848,52.12,-55.13,R/V,MED,DD,GPGR
2013,21684,6/2/2013,1233,51.51,-51.65,R/V,LG,DD,GPGR
2013,21685,6/2/2013,1241,51.52,-52.07,R/V,LG,TAB,GPGR
2013,21685,6/10/2013,1714,51.21,-50.78,R/V,LG,DOM,GPGR
2013,21685,6/13/2013,1503,50.69,-51.13,R/V,LG,WDG,GPGR
2013,21686,6/2/2013,1256,52.00,-51.52,R/V,LG,TAB,GPGR
2013,21687,6/2/2013,1316,52.08,-52.55,R/V,LG,TAB,GPGR
2013,21687,6/10/2013,1706,51.62,-51.95,R/V,LG,TAB,GPGR
2013,21688,6/2/2013,1331,52.80,-52.29,R/V,LG,TAB,GPGR
2013,21689,6/2/2013,1333,52.10,-52.80,R/V,LG,TAB,GPGR
2013,21689,6/10/2013,1701,51.61,-52.15,R/V,LG,DD,GPGR
2013,21690,6/2/2013,1338,52.45,-52.69,R/V,LG,TAB,GPGR
2013,21691,6/2/2013,1346,52.23,-53.23,R/V,LG,TAB,GPGR
2013,21692,6/2/2013,1430,51.69,-54.99,R/V,LG,DD,GPGR
2013,21692,6/19/2013,2145,50.01,-55.72,SAT-HIGH,VLG,GEN,RSA2
2013,21692,7/10/2013,1722,50.20,-55.53,R/V,GEN,GEN,GPGR
2013,21693,6/2/2013,1437,51.84,-56.07,R/V,LG,TAB,GPGR
2013,21694,6/2/2013,1437,51.83,-55.99,R/V,LG,TAB,GPGR
2013,21695,6/2/2013,1438,51.97,-55.73,R/V,LG,DD,GPGR
2013,21696,6/2/2013,1438,51.93,-55.88,R/V,LG,TAB,GPGR
2013,21697,6/2/2013,1601,52.11,-55.68,R/V,LG,DD,GPGR
2013,21697,6/6/2013,1001,52.08,-55.65,SAT-HIGH,LG,GEN,RSA2
2013,21698,6/2/2013,1602,52.14,-55.65,R/V,LG,TAB,GPGR
2013,21698,6/6/2013,1001,52.16,-55.63,SAT-HIGH,LG,GEN,RSA2
2013,21699,6/2/2013,1605,52.27,-55.48,R/V,LG,DD,GPGR
2013,21699,6/6/2013,1001,51.98,-55.87,SAT-HIGH,LG,GEN,RSA2
2013,21700,6/2/2013,1606,52.33,-55.53,R/V,LG,TAB,GPGR
2013,21700,6/6/2013,1001,52.08,-55.64,SAT-HIGH,LG,GEN,RSA2
2013,21701,6/2/2013,1606,52.36,-55.56,R/V,LG,DD,GPGR
2013,21701,6/6/2013,1001,52.16,-55.61,SAT-HIGH,LG,GEN,RSA2
2013,21702,6/2/2013,1609,52.42,-55.43,R/V,LG,TAB,GPGR
2013,21702,6/6/2013,1001,51.96,-55.87,SAT-HIGH,LG,GEN,RSA2
2013,21703,6/2/2013,1613,52.49,-55.25,R/V,LG,TAB,GPGR
2013,21703,6/6/2013,1001,51.93,-55.47,SAT-HIGH,LG,GEN,RSA2
2013,21703,6/20/2013,952,50.95,-55.64,SAT-HIGH,MED,GEN,RSA2
2013,21703,6/23/2013,2128,51.35,-55.46,SAT-HIGH,MED,GEN,RSA2
2013,21703,6/26/2013,2141,51.13,-55.70,SAT-HIGH,MED,GEN,RSA2
2013,21703,6/27/2013,1415,51.31,-55.51,R/V,SM,TAB,GPGR
2013,21703,6/30/2013,2124,51.49,-55.47,SAT-HIGH,MED,GEN,RSA2
2013,21704,6/2/2013,1615,52.41,-55.26,R/V,LG,TAB,GPGR
2013,21704,6/6/2013,1001,51.93,-55.45,SAT-HIGH,LG,GEN,RSA2
2013,21704,6/20/2013,952,50.96,-55.65,SAT-HIGH,MED,GEN,RSA2
2013,21704,6/23/2013,2128,51.30,-55.66,SAT-HIGH,MED,GEN,RSA2
2013,21704,6/27/2013,1421,51.30,-55.69,R/V,GEN,GEN,GPGR
2013,21704,7/10/2013,1707,51.34,-55.33,R/V,LG,DD,GPGR
2013,21705,6/2/2013,1619,52.45,-55.02,R/V,LG,TAB,GPGR
2013,21705,6/6/2013,1001,52.03,-55.78,SAT-HIGH,LG,GEN,RSA2
2013,21706,6/2/2013,1621,52.57,-55.09,R/V,LG,TAB,GPGR
2013,21706,6/6/2013,1001,52.07,-55.67,SAT-HIGH,LG,GEN,RSA2
2013,21707,6/2/2013,1622,52.62,-54.98,R/V,LG,TAB,GPGR
2013,21707,6/6/2013,1001,52.20,-55.62,SAT-HIGH,LG,GEN,RSA2
2013,21708,6/2/2013,1623,52.68,-54.96,R/V,LG,WDG,GPGR
2013,21708,6/6/2013,1001,52.28,-55.60,SAT-HIGH,LG,GEN,RSA2
2013,21709,6/2/2013,1625,52.93,-55.42,R/V,LG,DD,GPGR
2013,21709,6/6/2013,1001,52.30,-55.58,SAT-HIGH,LG,GEN,RSA2
2013,21710,6/2/2013,1626,52.74,-54.92,R/V,LG,TAB,GPGR
2013,21710,6/16/2013,1353,51.23,-54.78,VIS,LG,TAB,2001
2013,21710,7/2/2013,1545,50.19,-54.30,R/V,GEN,GEN,GTJZ
2013,21711,6/2/2013,1628,52.90,-55.59,R/V,LG,TAB,GPGR
2013,21711,6/20/2013,952,52.29,-55.71,SAT-HIGH,LG,GEN,RSA2
2013,21711,6/23/2013,2129,52.35,-55.71,SAT-HIGH,LG,GEN,RSA2
2013,21711,6/26/2013,2141,52.24,-55.65,SAT-HIGH,LG,GEN,RSA2
2013,21711,6/27/2013,948,52.24,-55.67,SAT-HIGH,MED,GEN,RSA2
2013,21711,6/30/2013,2124,52.36,-55.61,SAT-HIGH,VLG,GEN,RSA2
2013,21711,7/6/2013,1322,51.79,-55.81,R/V,MED,GEN,VRYO
2013,21712,6/2/2013,1630,52.90,-55.00,R/V,LG,DD,GPGR
2013,21712,6/16/2013,1354,51.32,-54.98,RAD,GEN,NTB,2001
2013,21713,6/2/2013,1631,52.96,-55.03,R/V,LG,WDG,GPGR
2013,21713,6/16/2013,1355,51.45,-54.99,R/V,LG,DD,2001
2013,21714,6/2/2013,1634,53.00,-54.89,R/V,LG,TAB,GPGR
2013,21715,6/2/2013,1821,52.28,-54.50,R/V,LG,TAB,GPGR
2013,21715,6/12/2013,2050,50.85,-53.87,VIS,LG,TAB,2001
2013,21715,6/16/2013,1524,50.77,-54.35,R/V,LG,NTB,2001
2013,21716,6/2/2013,1833,52.43,-55.01,R/V,LG,TAB,GPGR
2013,21716,6/6/2013,1001,52.01,-55.80,SAT-HIGH,LG,GEN,RSA2
2013,21717,6/2/2013,1833,52.36,-55.02,R/V,LG,DD,GPGR
2013,21717,6/6/2013,1001,52.11,-55.67,SAT-HIGH,VLG,GEN,RSA2
2013,21718,6/2/2013,1833,52.15,-54.86,R/V,LG,TAB,GPGR
2013,21719,6/2/2013,1833,52.09,-55.03,R/V,LG,TAB,GPGR
2013,21720,6/2/2013,1833,52.12,-55.02,R/V,LG,TAB,GPGR
2013,21721,6/2/2013,1833,52.17,-55.04,R/V,LG,TAB,GPGR
2013,21721,6/20/2013,952,50.75,-56.14,SAT-HIGH,VLG,GEN,RSA2
2013,21721,6/27/2013,1541,50.72,-55.77,R/V,GEN,GEN,GPGR
2013,21721,6/30/2013,1001,50.77,-56.02,SAT-HIGH,LG,GEN,RSA2
2013,21721,7/6/2013,2218,50.40,-55.72,R/V,GEN,GEN,GTJZ
2013,21721,7/10/2013,1737,50.05,-55.21,R/V,SM,DD,GPGR
2013,21722,6/2/2013,1833,52.09,-54.99,R/V,LG,TAB,GPGR
2013,21723,6/2/2013,1849,51.93,-55.05,R/V,LG,TAB,GPGR
2013,21724,6/2/2013,1853,51.88,-55.17,R/V,LG,TAB,GPGR
2013,21724,6/20/2013,952,50.93,-55.58,SAT-HIGH,VLG,GEN,RSA2
2013,21724,6/23/2013,2128,50.88,-55.59,SAT-HIGH,VLG,GEN,RSA2
2013,21724,6/26/2013,2141,50.91,-55.78,SAT-HIGH,VLG,GEN,RSA2
2013,21724,6/27/2013,1408,50.61,-55.06,R/V,GEN,GEN,GPGR
2013,21724,6/30/2013,1001,50.92,-55.58,SAT-HIGH,VLG,GEN,RSA2
2013,21725,6/2/2013,1251,51.78,-51.62,R/V,GEN,DD,GPGR
2013,21725,6/6/2013,1841,51.69,-50.99,R/V,GEN,GEN,GPGR
2013,21726,6/2/2013,1251,51.96,-51.35,R/V,GEN,DD,GPGR
2013,21726,6/6/2013,1829,51.70,-50.72,R/V,GEN,GEN,GPGR
2013,21727,6/2/2013,1253,52.04,-51.49,R/V,GEN,DD,GPGR
2013,21728,6/2/2013,1302,51.93,-51.86,R/V,GEN,DD,GPGR
2013,21728,6/10/2013,1716,51.54,-50.45,R/V,SM,DD,GPGR
2013,21729,6/2/2013,1308,51.93,-52.20,R/V,GEN,DD,GPGR
2013,21729,6/6/2013,1654,51.58,-51.96,R/V,GEN,GEN,GPGR
2013,21729,6/10/2013,1709,51.50,-51.61,R/V,MED,DD,GPGR
2013,21729,6/13/2013,1509,51.38,-51.38,R/V,GEN,GEN,GPGR
2013,21729,6/17/2013,1646,51.08,-51.16,R/V,MED,DD,GPGR
2013,21729,6/27/2013,1032,50.02,-50.40,R/V,SM,DD,GPGR
2013,21730,6/2/2013,1309,51.99,-52.10,R/V,GEN,DD,GPGR
2013,21730,6/10/2013,1709,51.55,-51.44,R/V,MED,DD,GPGR
2013,21730,6/13/2013,1508,51.45,-51.15,R/V,GEN,GEN,GPGR
2013,21730,6/17/2013,1648,51.27,-50.94,R/V,MED,DD,GPGR
2013,21731,6/2/2013,1309,52.09,-52.04,R/V,GEN,DD,GPGR
2013,21731,6/20/2013,1822,51.03,-50.28,R/V,GEN,GEN,GPGR
2013,21732,6/2/2013,1309,52.36,-52.14,R/V,GEN,DD,GPGR
2013,21732,6/10/2013,1708,51.63,-51.50,R/V,MED,TAB,GPGR
2013,21732,6/17/2013,1700,51.41,-50.77,R/V,MED,DD,GPGR
2013,21733,6/2/2013,1310,51.80,-52.57,R/V,GEN,TAB,GPGR
2013,21733,6/6/2013,1649,51.65,-52.57,R/V,GEN,GEN,GPGR
2013,21733,6/27/2013,1310,51.08,-50.47,R/V,SM,DD,GPGR
2013,21734,6/2/2013,1310,52.11,-52.01,R/V,GEN,DD,GPGR
2013,21734,6/6/2013,1702,51.66,-51.73,R/V,GEN,GEN,GPGR
2013,21734,6/10/2013,1712,51.55,-50.98,R/V,MED,DD,GPGR
2013,21734,6/13/2013,1454,51.17,-50.84,R/V,MED,TAB,GPGR
2013,21734,6/20/2013,1301,50.52,-50.73,R/V,GEN,GEN,GPGR
2013,21735,6/2/2013,1310,52.20,-51.91,R/V,GEN,DD,GPGR
2013,21735,6/13/2013,1508,51.35,-50.88,R/V,GEN,GEN,GPGR
2013,21736,6/2/2013,1312,52.28,-51.12,R/V,GEN,DD,GPGR
2013,21737,6/2/2013,1312,52.54,-51.79,R/V,GEN,DD,GPGR
2013,21738,6/2/2013,1312,52.31,-51.08,R/V,GEN,DD,GPGR
2013,21738,6/6/2013,1840,51.58,-50.35,R/V,GEN,GEN,GPGR
2013,21739,6/2/2013,1313,52.23,-51.70,R/V,GEN,DD,GPGR
2013,21739,6/6/2013,1844,51.98,-51.31,R/V,GEN,GEN,GPGR
2013,21739,6/10/2013,1728,51.26,-50.76,R/V,SM,DD,GPGR
2013,21739,6/17/2013,1948,50.50,-50.90,R/V,SM,NTB,2001
2013,21740,6/2/2013,1313,52.32,-51.03,R/V,GEN,DD,GPGR
2013,21740,6/6/2013,1840,51.48,-50.42,R/V,GEN,GEN,GPGR
2013,21741,6/2/2013,1320,52.68,-51.92,R/V,GEN,DD,GPGR
2013,21742,6/2/2013,1321,52.74,-51.99,R/V,GEN,DD,GPGR
2013,21743,6/2/2013,1322,52.70,-51.77,R/V,GEN,DD,GPGR
2013,21744,6/2/2013,1324,52.45,-51.26,R/V,GEN,DD,GPGR
2013,21745,6/2/2013,1325,52.51,-51.31,R/V,GEN,DD,GPGR
2013,21746,6/2/2013,1328,52.50,-51.90,R/V,GEN,DD,GPGR
2013,21747,6/2/2013,1329,52.76,-52.14,R/V,GEN,DD,GPGR
2013,21747,6/13/2013,1508,51.39,-50.88,R/V,GEN,GEN,GPGR
2013,21747,6/17/2013,1744,51.07,-50.63,RAD,GEN,GEN,2001
2013,21748,6/2/2013,1330,52.70,-52.25,R/V,GEN,DD,GPGR
2013,21749,6/2/2013,1331,52.77,-52.23,R/V,GEN,DD,GPGR
2013,21750,6/2/2013,1331,52.76,-52.29,R/V,GEN,DD,GPGR
2013,21751,6/2/2013,1333,51.69,-52.91,R/V,GEN,DD,GPGR
2013,21751,6/6/2013,1648,51.36,-52.69,R/V,GEN,GEN,GPGR
2013,21751,6/10/2013,1701,51.46,-52.12,R/V,MED,DD,GPGR
2013,21751,6/13/2013,1509,51.48,-51.49,R/V,GEN,GEN,GPGR
2013,21751,6/17/2013,1646,51.32,-51.18,R/V,LG,DD,GPGR
2013,21752,6/2/2013,1334,52.31,-52.36,R/V,GEN,DD,GPGR
2013,21752,6/10/2013,1740,51.62,-51.68,R/V,SM,DD,GPGR
2013,21752,6/17/2013,1718,51.65,-51.34,R/V,SM,DD,GPGR
2013,21753,6/2/2013,1335,52.28,-52.67,R/V,GEN,DD,GPGR
2013,21753,6/20/2013,1636,51.85,-51.73,R/V,GEN,GEN,GPGR
2013,21754,6/2/2013,1335,52.44,-52.57,R/V,GEN,DD,GPGR
2013,21754,6/10/2013,1752,51.95,-52.14,R/V,SM,DD,GPGR
2013,21755,6/2/2013,1336,51.88,-52.98,R/V,GEN,DD,GPGR
2013,21755,6/20/2013,1630,51.60,-52.27,R/V,GEN,GEN,GPGR
2013,21755,6/27/2013,1242,51.54,-51.77,R/V,GEN,GEN,GPGR
2013,21756,6/2/2013,1336,51.77,-53.11,R/V,GEN,DD,GPGR
2013,21757,6/2/2013,1337,52.07,-52.98,R/V,GEN,DD,GPGR
2013,21757,6/22/2013,412,51.68,-52.08,R/V,GEN,GEN,MGHL
2013,21758,6/2/2013,1339,52.71,-52.52,R/V,GEN,DD,GPGR
2013,21758,6/17/2013,1733,51.75,-51.49,R/V,MED,TAB,GPGR
2013,21759,6/2/2013,1339,52.76,-52.51,R/V,GEN,DD,GPGR
2013,21759,6/10/2013,1739,51.97,-51.80,R/V,SM,DD,GPGR
2013,21760,6/2/2013,1340,52.79,-52.54,R/V,GEN,DD,GPGR
2013,21761,6/2/2013,1341,52.84,-52.69,R/V,GEN,DD,GPGR
2013,21761,6/17/2013,1733,51.80,-51.43,R/V,MED,TAB,GPGR
2013,21762,6/2/2013,1342,51.66,-53.30,R/V,GEN,DD,GPGR
2013,21762,6/6/2013,1642,51.12,-52.98,R/V,GEN,GEN,GPGR
2013,21762,6/10/2013,1656,51.14,-52.07,R/V,SM,DD,GPGR
2013,21763,6/2/2013,1342,51.75,-53.50,R/V,GEN,DD,GPGR
2013,21763,6/6/2013,1637,51.26,-53.76,R/V,GEN,GEN,GPGR
2013,21763,6/16/2013,1553,50.71,-54.00,RAD,GEN,GEN,2001
2013,21764,6/2/2013,1343,51.78,-53.42,R/V,GEN,DD,GPGR
